timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2025-12-30 03:38:33,Up,24.0,0.32,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:38:33,Down,8.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:38:33,Down,24.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:38:33,Down,24.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:38:33,Down,24.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:38:37,Down,24.0,0.68,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:38:37,Down,11.13,0.68,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:38:49,Up,23.0,0.26,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:38:49,Up,23.0,0.26,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:39:23,Down,23.0,0.71,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:39:23,Down,23.0,0.71,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:39:23,Down,22.52,0.71,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:39:45,Down,0.84,0.73,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:39:49,Up,22.0,0.24,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:05,Up,22.0,0.24,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:05,Up,22.0,0.24,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:11,Down,22.0,0.75,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:11,Down,14.08,0.75,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:19,Up,22.0,0.23,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:19,Up,22.0,0.23,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:23,Down,22.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:23,Up,22.0,0.22,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:23,Down,22.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:23,Down,22.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:25,Down,16.0,0.69,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:25,Down,22.0,0.69,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:25,Down,22.0,0.69,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:25,Up,22.0,0.29,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:25,Down,6.0,0.69,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:25,Down,22.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:25,Down,22.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:27,Down,22.0,0.7,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:35,Up,9.9,0.22,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Up,21.0,0.17,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Up,21.0,0.17,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Up,13.94,0.17,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Down,21.0,0.81,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Down,21.0,0.81,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Down,21.0,0.81,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Down,21.0,0.81,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Down,21.0,0.8,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Down,21.0,0.8,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:37,Up,21.0,0.2,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:40:39,Down,21.0,0.81,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:41:11,Up,17.0,0.15,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:41:11,Up,3.0,0.15,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:41:19,Up,5.0,0.13,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:41:19,Up,1.149423,0.13000000870001732,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:01,Up,11.235954,0.1100000053400005,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:05,Up,19.0,0.09,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:15,Up,19.0,0.06,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:15,Up,19.0,0.06,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:15,Up,19.0,0.06,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:15,Up,19.0,0.05,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:15,Up,19.0,0.05,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:15,Up,19.0,0.05,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:25,Down,18.0,0.95,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:25,Down,18.0,0.95,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:25,Down,18.0,0.95,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:25,Down,18.0,0.95,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:25,Down,18.0,0.95,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:25,Down,18.0,0.95,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:25,Down,18.0,0.95,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:25,Down,18.0,0.95,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:42:33,Up,18.0,0.03,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:07,Up,17.0,0.03,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:09,Up,17.0,0.04,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:09,Up,17.0,0.03,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:09,Up,17.0,0.03,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:09,Up,17.0,0.03,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:09,Up,17.0,0.03,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:09,Up,17.0,0.03,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:21,Up,16.0,0.02,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:23,Down,0.7,0.93,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:43:33,Down,16.0,0.94,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:05,Down,15.0,0.86,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:05,Down,15.0,0.86,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:05,Down,15.0,0.86,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:05,Down,15.0,0.86,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:07,Down,15.0,0.86,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:07,Down,15.0,0.86,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:07,Down,15.0,0.86,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:07,Down,15.0,0.85,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:13,Down,15.0,0.88,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,5.0,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,6.19,0.11,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,1.81,0.11,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,7.81,0.11,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,14.0,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,5.0,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,1.368175,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,3.27,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,2.113633,0.1200000189247613,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,5.59,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,10.728175,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,14.0,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,5.51,0.12,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:17,Up,3.409083,0.12000001173336056,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:19,Up,14.0,0.08,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:21,Down,14.0,0.88,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:21,Down,14.0,0.88,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:21,Down,14.0,0.88,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:21,Down,14.0,0.88,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:23,Down,14.0,0.88,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,5.0,0.23,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,8.91,0.64,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,12.3,0.64,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,13.0,0.27,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,13.0,0.3,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,13.0,0.26,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,10.5,0.28,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,1.0,0.28,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,13.0,0.04,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,6.21,0.63,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,13.0,0.26,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,13.0,0.63,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,0.7,0.64,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,13.0,0.64,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,2.51,0.63,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,13.0,0.66,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,9.91,0.64,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Down,4.09,0.64,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:45,Up,1.5,0.28,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:47,Up,13.0,0.34,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:47,Up,13.0,0.33,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:47,Down,1.5,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:47,Down,10.0,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:47,Down,3.086387,0.6400001036811003,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:47,Down,4.28,0.63,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:47,Up,13.0,0.3,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,13.0,0.78,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,7.0,0.77,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,13.0,0.28,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,2.11111,0.28000009473689197,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,13.0,0.16,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,4.0,0.14,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,13.0,0.77,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,13.0,0.74,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,1.5,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,13.0,0.31,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,8.115941,0.3100000357321474,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,8.49,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,13.0,0.31,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,4.47257,0.3,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,1.65,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Up,10.88,0.28,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,4.51,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:49,Down,13.0,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:51,Up,0.975605,0.1800001025004997,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:51,Up,9.0,0.14,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:51,Down,13.0,0.81,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:51,Down,13.0,0.79,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:51,Up,5.617972,0.11000001424001402,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,2.260867,0.31000010173088466,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Down,5.37,0.68,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,11.260942,0.2600000071042014,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,13.0,0.18,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,4.902438,0.18000003263682274,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,13.0,0.26,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,5.961536,0.22000001341936037,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,8.09,0.18,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,3.812438,0.1800000419678956,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,7.03,0.22,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,11.0843,0.21,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Down,8.7,0.66,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Down,3.571427,0.720000156800069,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Up,13.0,0.36,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Down,6.5,0.65,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:53,Down,10.0,0.65,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:55,Up,5.66,0.24,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:55,Up,13.0,0.31,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:55,Up,13.0,0.28,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:55,Up,7.332891,0.24000002181949792,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,0.06,0.22,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,12.935895,0.22000000773042763,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,2.1,0.61,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,13.0,0.2,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,10.36,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,2.631577,0.6200000988000731,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,13.0,0.16,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,13.0,0.61,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,13.0,0.61,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,13.0,0.61,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,13.0,0.6,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,11.317891,0.24000001413690944,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,13.0,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,4.0,0.62,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,13.0,0.27,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,4.205127,0.6100001260366215,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,13.0,0.61,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Down,4.0,0.61,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,1.68,0.24,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,13.0,0.24,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:57,Up,13.0,0.23,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:59,Down,13.0,0.56,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:44:59,Up,13.0,0.23,2025-12-30 03:30:00,2025-12-30 03:45:00
2025-12-30 03:45:21,Up,25.0,0.48,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:21,Up,25.0,0.48,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:21,Up,25.0,0.48,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:21,Up,25.0,0.48,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:23,Down,20.0,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:23,Down,5.0,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:23,Down,5.2,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:23,Down,5.0,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:23,Down,8.0,0.51,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:27,Up,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:27,Up,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:27,Up,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:27,Up,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:27,Up,25.0,0.52,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:31,Down,9.8,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:31,Down,17.38,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:31,Down,7.62,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:31,Down,6.0,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:31,Down,5.0452,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,4.15,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,5.85,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,0.2,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,25.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,25.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,25.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,25.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,25.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:33,Down,14.0,0.52,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:35,Down,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:35,Down,25.0,0.54,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:37,Down,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:37,Down,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:37,Down,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:37,Down,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:37,Down,25.0,0.55,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:43,Up,19.0,0.45,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:43,Up,9.0,0.45,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:43,Up,5.090908,0.4500000785714454,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:43,Up,5.0,0.48,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:43,Up,6.0,0.45,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:45,Up,16.7,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:45,Up,16.24,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:45,Up,0.52,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:45,Up,10.0,0.49,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:45,Up,7.96,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:45,Up,9.02,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:45,Up,17.04,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:45,Up,15.98,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,16.18,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,6.0,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,8.76,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,6.78,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,9.86,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,4.8086,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,1.0,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,15.14,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,1.42,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:47,Up,16.44,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:49,Up,1.54,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:49,Up,1.28,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:49,Up,0.1,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:49,Up,15.9,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:49,Up,19.0,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:49,Up,5.9,0.5,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,16.0,0.52,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Down,10.0,0.45,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,2.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,14.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Down,0.785713,0.4400003563642195,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,3.0,0.52,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Down,15.0,0.44,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Down,7.125,0.44,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,16.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,16.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,11.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,9.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:55,Up,7.0,0.53,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:57,Down,15.0,0.45,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:57,Down,5.0,0.45,2025-12-30 03:45:00,2025-12-30 04:00:00
2025-12-30 03:45:57,Down,1.81818,0.45,2025-12-30 03:45:00,2025-12-30 04:00:00
