timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2026-01-01 16:48:41,Down,3.05,0.22,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:41,Up,23.83,0.76,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:41,Up,28.0,0.76,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:41,Up,11.17,0.76,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:41,Up,4.166665,0.7600001440000576,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:43,Down,6.3,0.2,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:43,Down,9.1,0.2,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:43,Down,28.0,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:43,Down,6.3,0.2,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:43,Down,6.3,0.2,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:47,Up,5.555554,0.8200001296000363,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:47,Up,28.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:47,Up,22.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:47,Up,0.44,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:47,Up,4.56,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:47,Up,5.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:49,Up,18.44,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:49,Up,112.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:49,Up,0.56,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:49,Up,27.44,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:53,Down,5.26,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:53,Down,5.0,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:53,Down,5.0,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:53,Up,56.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:53,Up,8.53,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:55,Down,168.0,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:55,Down,28.0,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:48:55,Down,28.0,0.17,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:01,Up,5.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:03,Up,23.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:03,Up,28.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:05,Down,2.98,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:07,Down,1.234563,0.19000002430009647,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:09,Down,23.78,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:09,Down,28.0,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:15,Up,24.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:15,Up,26.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:15,Up,4.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:15,Up,2.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:15,Up,3.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:17,Up,15.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:21,Up,5.263156,0.8100001216000438,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:21,Up,7.0,0.81,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:21,Up,5.0,0.81,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:23,Up,5.0,0.81,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:23,Up,10.526314,0.8100000627000107,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:23,Down,16.564576,0.17000000482958333,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:23,Up,5.0,0.81,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:25,Down,11.43,0.17,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:31,Down,28.0,0.16,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:37,Up,6.9,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:37,Up,12.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:37,Up,4.1,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:37,Up,1.9,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:37,Up,5.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:39,Up,6.66,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:41,Up,2.98,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:41,Up,13.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:43,Down,28.0,0.16,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:43,Up,13.0,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:43,Up,15.0,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:43,Up,28.0,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:43,Up,8.0,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:51,Down,28.0,0.16,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:51,Down,6.049043,0.16000001983784873,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:59,Up,28.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:59,Up,3.787221,0.8200002059557655,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:59,Up,22.01,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:49:59,Down,28.0,0.16,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:01,Down,5.0,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:03,Down,1.86,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:03,Down,16.134144,0.18000000495842852,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:03,Down,2.14,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:03,Down,5.0,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:03,Up,28.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:05,Up,28.0,0.7,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:05,Up,112.0,0.69,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:05,Up,28.0,0.68,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:05,Up,28.0,0.67,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:07,Down,28.0,0.28,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:07,Down,5.138885,0.28000003891894837,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:07,Down,18.13,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:07,Down,22.86,0.28,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:09,Down,28.0,0.27,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:09,Down,28.0,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:09,Down,11.87,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:09,Down,16.13,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:09,Down,56.0,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:09,Down,9.87,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:11,Up,28.0,0.76,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:11,Up,27.914165,0.7600000214944634,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:11,Down,12.74,0.22,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:13,Up,9.703702,0.7300000556488647,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:13,Down,14.62,0.23,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:13,Up,5.82,0.72,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:13,Up,19.2,0.72,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:15,Up,84.0,0.72,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:23,Down,2.03,0.27,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:31,Up,56.0,0.73,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:47,Down,24.7,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:50:47,Down,3.3,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:09,Down,9.744,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:09,Down,5.0,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:11,Down,1.333332,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:11,Down,22.72,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:23,Down,1.21135,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:23,Down,25.28,0.27,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:23,Down,28.0,0.27,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:23,Down,28.0,0.27,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:25,Down,1.17,0.27,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:25,Down,1.369862,0.27000018980014046,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:25,Down,10.0,0.27,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:25,Down,10.136985,0.2700000049324331,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:31,Up,9.222221,0.7300000726506121,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:31,Up,5.0,0.73,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:51,Down,5.0,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:51,Down,3.270403,0.260000067269997,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:53,Down,5.0,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:53,Down,5.0,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:53,Down,1.35135,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:53,Down,6.93243,0.26000002884991263,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:55,Down,1.35135,0.26,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:57,Down,6.53,0.28,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:57,Down,27.0,0.28,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:59,Up,54.0,0.7,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:51:59,Down,3.96,0.29,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:01,Down,1.408448,0.29000005680010904,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:01,Down,21.63,0.29,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:03,Up,27.0,0.72,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:03,Up,27.0,0.72,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:05,Up,27.0,0.73,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:05,Up,27.0,0.73,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:05,Up,27.0,0.73,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:05,Down,3.0,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:05,Up,27.0,0.73,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,12.33,0.24,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,7.27,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,15.38,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,11.62,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,3.38,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,0.17,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,13.173332,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,27.0,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:07,Down,12.0,0.24,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:09,Down,5.0,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:09,Down,0.32,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:11,Down,1.333332,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:11,Down,20.34,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:11,Down,54.0,0.24,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:17,Up,1.0,0.75,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:19,Up,4.04,0.75,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:23,Down,27.0,0.24,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:37,Up,27.0,0.77,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:52:53,Up,81.0,0.76,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:01,Down,2.08,0.24,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:03,Down,27.0,0.24,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:03,Down,10.01,0.24,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:07,Down,1.333332,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:07,Down,1.333332,0.25,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:13,Down,0.532404,0.21000030052366248,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:13,Up,0.62,0.77,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:13,Down,4.215185,0.21000003558562672,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:13,Down,4.215185,0.21000003558562672,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:15,Down,27.0,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:15,Down,0.28,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:17,Up,10.11,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:23,Up,81.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:25,Down,1.234563,0.19000002430009647,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:25,Down,1.320984,0.1900000302804576,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:25,Down,12.7037,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:27,Down,14.29,0.19,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:53:57,Up,24.263528,0.8300000313227326,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:01,Down,26.0,0.14,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,3.03,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,0.61,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,0.61,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,52.0,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,7.8,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,18.2,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,0.59,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,0.61,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,0.61,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Down,78.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:03,Up,11.1,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:05,Up,3.03,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:05,Up,5.81,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:05,Up,14.19,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:05,Down,3.007584,0.13000002659942334,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:07,Down,12.627469,0.130000002375773,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:17,Down,24.38,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:19,Down,1.229884,0.1300000650467849,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:23,Down,5.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:23,Down,5.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:23,Down,1.229884,0.1300000650467849,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:23,Down,6.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:31,Down,20.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:31,Down,1.149423,0.13000000870001732,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:33,Down,2.3,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:33,Down,1.149423,0.13000000870001732,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:33,Up,26.0,0.84,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:33,Up,25.0,0.84,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:33,Up,14.475,0.84,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:35,Down,1.149423,0.13000000870001732,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:35,Down,5.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:54:35,Down,25.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:01,Down,10.0,0.14,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:01,Down,5.0,0.14,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:01,Down,7.462785,0.14000001339982326,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:05,Down,25.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:07,Up,25.0,0.81,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:07,Up,1.8,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:07,Up,75.0,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:07,Down,5.0,0.16,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:07,Up,23.194116,0.8300000310423558,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:07,Up,75.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Up,25.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Up,15.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,1.176466,0.1500000850003315,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,1.176466,0.1500000850003315,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,3.82,0.15,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,50.0,0.15,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,5.0,0.15,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,75.0,0.15,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,20.0,0.15,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,5.117646,0.15000001954023393,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:11,Down,3.0,0.15,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:13,Up,10.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:13,Up,6.64,0.81,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:13,Down,9.624817,0.17000001142878873,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:13,Down,2.25,0.17,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:15,Up,19.315788,0.8100000372752072,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:15,Up,5.68,0.81,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:15,Up,25.0,0.8,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:19,Down,5.0,0.16,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:19,Down,5.0,0.16,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:23,Down,5.0,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:23,Down,5.0,0.18,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:23,Up,24.0,0.82,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:25,Down,1.219511,0.18000001640001606,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:29,Down,168.0,0.21,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:29,Down,24.0,0.2,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:37,Up,72.0,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:37,Up,17.0,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:37,Up,24.0,0.84,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:37,Up,22.38,0.84,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:49,Up,72.0,0.84,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:49,Up,24.0,0.83,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:55,Down,20.0,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:55,Down,7.48,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:55,Down,24.0,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:55:55,Down,15.52,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:01,Up,23.0,0.84,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:01,Up,23.0,0.85,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:05,Down,2.96,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:05,Down,20.04,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:05,Down,46.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:05,Down,8.879538,0.13000000675710832,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:07,Down,23.0,0.13,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:17,Up,46.0,0.86,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:17,Up,23.0,0.86,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:17,Down,1.39,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:17,Down,12.5,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:17,Down,1.443175,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:19,Up,46.0,0.84,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:19,Up,6.762351,0.8300000990779686,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:19,Down,1.136358,0.12000003520017459,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:19,Down,5.07,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:19,Down,1.443175,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:19,Down,138.0,0.11,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:19,Down,18.91,0.11,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:19,Down,1.14,0.11,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:21,Up,7.0,0.86,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:23,Down,23.0,0.12,2026-01-01 16:45:00,2026-01-01 17:00:00
2026-01-01 16:56:23,Down,23.0,0.11,2026-01-01 16:45:00,2026-01-01 17:00:00
